Intercept , 1.000000000000,-0.598513016481,-1.541455096458, 0.344429063495, 1.547709000882, 0.213473973305,Logistic    
XCV1      , 1.000000000000,-0.094268594370,-0.373871799418, 0.185334610678, 0.436678605574, 0.508729922851,Logistic    
XCV2      , 1.000000000000, 0.373531151518, 0.013994499763, 0.733067803272, 4.146478871321, 0.041721196392,Logistic    
XCV3      , 1.000000000000, 0.916841843241, 0.517134067508, 1.316549618974,20.212303001574, 0.000006930577,Logistic    
XCV4      , 1.000000000000, 1.062542705109, 0.639578980032, 1.485506430185,24.243687990616, 0.000000848848,Logistic    
XCV5      , 1.000000000000, 1.283281840348, 0.842967029445, 1.723596651252,32.630945039828, 0.000000011143,Logistic    
XCV6      , 1.000000000000,-12.62603668040,-934.8641085288,909.61203516802, 0.000720045835, 0.978592398266,Logistic    
XCV7      , 1.000000000000,-0.508293038743,-1.407915982535, 0.391329905048, 1.226364076678, 0.268115305623,Logistic    
XCV8      , 0.000000000000, 0.000000000000,  .            ,  .            ,  .            ,  .            ,Logistic    
XCV9      , 1.000000000000,-1.424693719720,-2.444616893862,-0.404770545577, 7.495838880790, 0.006184171734,Logistic    
XCV10     , 0.000000000000, 0.000000000000,  .            ,  .            ,  .            ,  .            ,Logistic    
XCV11     , 0.000000000000, 0.000000000000,  .            ,  .            ,  .            ,  .            ,Logistic    
