Intercept , 1.000000000000,-7.822105330645,-8.619478685955,-7.024731975336,369.67498406919, 0.000000000000,GEE         
XCV1      , 1.000000000000, 0.656629488957, 0.356942525279, 0.956316452635,18.441712379625, 0.000017518103,GEE         
XCV2      , 1.000000000000, 0.025797020247,-0.646664625972, 0.698258666466, 0.005653276565, 0.940064913841,GEE         
XCV3      , 1.000000000000, 0.200283777806,-0.491424056669, 0.891991612281, 0.322064118204, 0.570369818094,GEE         
XCV4      , 1.000000000000, 0.496336781294,-0.179464221642, 1.172137784231, 2.072103470579, 0.150014493827,GEE         
XCV5      , 1.000000000000, 0.901320482270, 0.233143274887, 1.569497689653, 6.989906214443, 0.008197064871,GEE         
XCV6      , 1.000000000000, 2.229073231397, 0.726832832538, 3.731313630256, 8.457966896539, 0.003634478930,GEE         
XCV7      , 1.000000000000, 5.159330506277, 4.396111565401, 5.922549447154,175.54343883876, 0.000000000000,GEE         
XCV8      , 1.000000000000, 4.345329168567, 3.748374561996, 4.942283775137,203.54429196849, 0.000000000000,GEE         
XCV9      , 1.000000000000, 2.909767723659, 2.227992076809, 3.591543370509,69.972897550057, 0.000000000000,GEE         
XCV10     , 1.000000000000, 3.742293527213, 2.866727343216, 4.617859711211,70.176857867272, 0.000000000000,GEE         
XCV11     , 0.000000000000, 0.000000000000, 0.000000000000, 0.000000000000,  .            ,  .            ,GEE         
